"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69946284","SMA NEGERI 3 FATULEU TENGAH","JL. POROS TENGAH RT.01/RW.01 DUSUN I","Prop. Nusa Tenggara Timur","SMA","-9.9295306","123.8506290"
"50304945","SMAN 7 KUPANG","JL. FRANS DAROMES","Prop. Nusa Tenggara Timur","SMA","-10.1839400","123.6181880"
"50308604","SMAN 2 SAMBI RAMPAS","TEMBA LAJAR","Prop. Nusa Tenggara Timur","SMA","-8.3647000","120.8494000"
"50304934","SMAS PGRI KUPANG","JL. SWAKARYA NO. 1","Prop. Nusa Tenggara Timur","SMA","-10.1703180","123.5930720"
"50301403","SMA SURIA ATAMBUA","JL. KI HAJAR DEWANTARA","Prop. Nusa Tenggara Timur","SMA","-9.0993000","124.8908000"
"50303810","SMA KRISTEN PAYETI","JL. PROF. W.Z YOHANES NO.3 WAINGAPU","Prop. Nusa Tenggara Timur","SMA","-9.6575000","120.2695000"
"69760874","SMAN 2 RAHONG UTARA BEOKINA","BEOKINA","Prop. Nusa Tenggara Timur","SMA","-8.5597000","120.4044000"
"50303419","SMAS ST KLAUS","KUWU","Prop. Nusa Tenggara Timur","SMA","-8.6006000","120.4185000"
"69763284","SMAS PLUS OLAHRAGA NUSA TIMOR","JL. OEBONIK I RT.23/RW.09","Prop. Nusa Tenggara Timur","SMA","-10.2082900","123.6171150"
"50309283","SMAN 3 POCO RANAKA","PANDANG","Prop. Nusa Tenggara Timur","SMA","-8.5441583","120.6036100"
"50308513","SMAS FLOBAMOR","JL. NEKMESE RT.30 RW,10","Prop. Nusa Tenggara Timur","SMA","-10.1742070","123.5832070"
"69877329","SMA Negeri Pido","Lippang","Prop. Nusa Tenggara Timur","SMA","-8.2643780","124.8168961"
"50303421","SMAS WIDYA BHAKTI","JL. SLAMET RIYADI","Prop. Nusa Tenggara Timur","SMA","-8.6136000","120.4661000"
"50305262","SMAS KRISTEN 1 KUPANG","JL. ANGGUR No. 10","Prop. Nusa Tenggara Timur","SMA","-10.1799000","123.5952000"
"69933619","SMA NEGERI 1 KOTA TAMBOLAKA","JL. KENANGA WEEPANGALI-GANG FLAMBOYAN","Prop. Nusa Tenggara Timur","SMA","-9.4412000","119.2634000"
"69849076","SMA NEGERI 3 KEFAMENANU","Jln. Bansone Kelurahan Bansone Kefamenanu 85613","Prop. Nusa Tenggara Timur","SMA","-9.4517560","124.4629260"
"50309321","SMAN 1 MALAKA TIMUR","JL. Klobor Tuan - Wemeda - Seon","Prop. Nusa Tenggara Timur","SMA","-9.4171000","124.9078000"
"50305713","SMA ALSIORA ENDE","JL. DURIAN","Prop. Nusa Tenggara Timur","SMA","-8.8394000","121.6681000"
"50305263","SMAS TELADAN","JL. HTI","Prop. Nusa Tenggara Timur","SMA","-10.1821450","123.6237670"
"69948621","SMA NEGERI SILAIPUI","Jl.Lintas Silaipui km. 60","Prop. Nusa Tenggara Timur","SMA","-8.3143089","124.7641562"
"50302619","SMA NEGERI 1 NANGAPANDA","JL. RAYA ENDE BAJAWA KM. 30","Prop. Nusa Tenggara Timur","SMA","-8.7910000","121.4719000"
"50309581","SMAS FAJAR TIMUR HAITIMUK","Jl. Loro Haitimuk","Prop. Nusa Tenggara Timur","SMA","-9.6041000","124.8639000"
"69906703","SMA NEGERI 1 DEMON PAGONG","Jalan Pati Beda","Prop. Nusa Tenggara Timur","SMA","-8.4134979","122.8722087"
"69864623","SMAN Likuwatang","jl. sibone-Likwatang","Prop. Nusa Tenggara Timur","SMA","-8.1621000","124.6687000"
"50303445","SMAS BUDI DHARMA","CANCAR","Prop. Nusa Tenggara Timur","SMA","-8.5854000","120.3797000"
"50308366","SMAS MUHAMMADIYAH","TERANG","Prop. Nusa Tenggara Timur","SMA","-8.4533567","120.0816017"
"69761909","SMA NEGERI 3 ATAMBUA","KABUNA","Prop. Nusa Tenggara Timur","SMA","-9.0674000","124.8922000"
"50302618","SMA NEGERI 1 WOLOWARU","NAKAMBARA","Prop. Nusa Tenggara Timur","SMA","-8.7921000","121.8853000"
"50307412","SMA FIDES QUAERENS INTELLECTUM","JL.EL TARI KM.7 SASI","Prop. Nusa Tenggara Timur","SMA","-9.5036000","124.4953000"
"50309616","SMAN 3 FATULEU","SILU","Prop. Nusa Tenggara Timur","SMA","-10.0480000","123.9717000"
"69758125","SMAN 2 AMARASI SELATAN","DESA NEKMESE","Prop. Nusa Tenggara Timur","SMA","-10.2850000","123.8651000"
"50304607","SMAN 1 ROTE BARAT LAUT","BUSALANGGA","Prop. Nusa Tenggara Timur","SMA","-10.7861350","123.0019650"
"50309473","SMAS 7 SEP 99 ATAMBUA","HALIWEN","Prop. Nusa Tenggara Timur","SMA","-9.1109880","124.9164814"
"50310689","SMAN 6 KOTA KOMBA","Kisol","Prop. Nusa Tenggara Timur","SMA","-8.8119580","120.6649250"
"69727470","SMAN MANAMAS","MANAMAS","Prop. Nusa Tenggara Timur","SMA","-9.2741330","124.5038040"
"50302306","SMAN 1 MAUMERE","JL. MAWAR NO. 1 MAUMERE","Prop. Nusa Tenggara Timur","SMA","-8.6238000","122.2120000"
"50309192","SMAS PGRI OENAY","OENAY","Prop. Nusa Tenggara Timur","SMA","-9.8513000","124.5136000"
"50309224","SMAS K ST.MARKUS PATENG","PATENG","Prop. Nusa Tenggara Timur","SMA","-8.4939000","120.2279000"
"69888773","SMAN 7 Elar","Kembo","Prop. Nusa Tenggara Timur","SMA","-8.3974430","120.8809520"
"69765060","SMAN 2 FATULEU BARAT","POTO","Prop. Nusa Tenggara Timur","SMA","-9.9075000","123.6498000"
"69767796","SMAS KRISTEN 2 KUPANG","JL. ANGGUR NO.10","Prop. Nusa Tenggara Timur","SMA","-10.1802320","123.5947030"
"50305118","SMAS KRISTEN MERCUSUAR","JL. E.R. HEREWILA NO. 52","Prop. Nusa Tenggara Timur","SMA","-10.1726630","123.5997700"
"50305261","SMAS EL TARI","JALAN EL TARI III","Prop. Nusa Tenggara Timur","SMA","-10.1369630","123.6778070"
"69904815","SMA NEGERI USAPIMNASI","Jl. Halnen, RT 01/RW01 Desa Usapimnasi","Prop. Nusa Tenggara Timur","SMA","-9.7052000","124.3918000"
"50304937","SMAS KATOLIK ST CAROLUS","JL. ADI SUCIPTO NO. 44 PENFUI-KUPANG","Prop. Nusa Tenggara Timur","SMA","-10.1762000","123.6562000"
"50305376","SMAN ROTE SELATAN","OELE - KEKA","Prop. Nusa Tenggara Timur","SMA","-10.7814000","123.1591000"
"50308361","SMAN 1 SANO NGGOANG","INDRONG","Prop. Nusa Tenggara Timur","SMA","-8.6623000","120.1086000"
"69756578","SMA KATHOLIK SANCTISSIMA TRINITAS","RANGGU","Prop. Nusa Tenggara Timur","SMA","-8.5831680","120.2587190"
"50305398","SMA KATOLIK ST. PETRUS","JL. GATOT SUBROTO","Prop. Nusa Tenggara Timur","SMA","-8.8477000","121.6640000"
"50300273","SMAN 1 KUPANG TENGAH","JL. TIMOR RAYA KM. 18","Prop. Nusa Tenggara Timur","SMA","-10.1791000","123.7380000"
"69899565","SMA Negeri Wederok","Wederok","Prop. Nusa Tenggara Timur","SMA","-9.6069940","124.8494950"
"50309323","SMA TERPADU HATI TERSUCI MARIA HALILULIK","HALILULIK","Prop. Nusa Tenggara Timur","SMA","-9.2759000","124.8784000"
"50305405","SMA KARITAS","JL. RAYA ENDE - MAUMERE KM. 95","Prop. Nusa Tenggara Timur","SMA","-8.7636000","121.9783000"
"50300276","SMAN 1 SABU TIMUR","JLN. MAYJEND. EL TARI","Prop. Nusa Tenggara Timur","SMA","-10.4790000","121.9863000"
"69888990","SMA NEGERI IO KUFEU","Jl. Uis Mesak Liurai - Bakiliurai","Prop. Nusa Tenggara Timur","SMA","-9.4973797","124.7743661"
"69734157","SMAS KATOLIK SINT PIETER WAIKABUBAK","Jln. Weekarou","Prop. Nusa Tenggara Timur","SMA","-9.6340833","119.3860600"
"69775287","SMAS SINAR KOMODO","GOLO KAMPAS","Prop. Nusa Tenggara Timur","SMA","-8.5704000","119.8925000"
"69822787","SMAN 1 SULAMU","SULAMU","Prop. Nusa Tenggara Timur","SMA","-10.0099000","123.6041000"
"50309377","SMAS SEMINARI LALIAN","JL. NELA RAYA","Prop. Nusa Tenggara Timur","SMA","-9.1728000","124.8956000"
"50303422","SMAS SETIA BAKTI","JL. PELITA NO. 3 RUTENG","Prop. Nusa Tenggara Timur","SMA","-8.6159000","120.4634000"
"69902442","SMA Negeri Laenmanen","Eokpuran","Prop. Nusa Tenggara Timur","SMA","-9.4307000","124.8209000"
"69932980","SMA Negeri 2 Ruteng Purang","Desa Compang Namut","Prop. Nusa Tenggara Timur","SMA","-8.6051535","120.4030176"
"50305406","SMAN WOLOJITA","WOLOJITA","Prop. Nusa Tenggara Timur","SMA","-8.8171000","121.8441000"
"50305768","SMA NEGERI 1 PANDAWAI","JL. CENDANA KAWANGU","Prop. Nusa Tenggara Timur","SMA","-9.6756017","120.3403967"
"50302295","SMAN 2 MAUMERE","JL. BALITBANG","Prop. Nusa Tenggara Timur","SMA","-8.6202000","122.2046000"
"60702920","SMAN 11 KUPANG ","Jln. Fetor Foenay - Kel Kolhua , Kec Maulafa","Prop. Nusa Tenggara Timur","SMA","-10.2112620","123.6357950"
"69774849","SMAN PUREMAN","MADEMANG","Prop. Nusa Tenggara Timur","SMA","-8.3856000","124.8051000"
"50304610","SMAN 1 ROTE BARAT","NEMBERALA","Prop. Nusa Tenggara Timur","SMA","-10.8794580","122.8350830"
"69725921","SMAS NUSA TIMOR KIUONI","KIUONI","Prop. Nusa Tenggara Timur","SMA","-10.0489000","123.8348000"
"50303443","SMAS BINTANG TIMUR","JL.JURIA KEL. TENDA","Prop. Nusa Tenggara Timur","SMA","-8.6167000","120.4774000"
"50301402","SMAS MGR GABRIEL MANEK LAHURUS","LAHURUS","Prop. Nusa Tenggara Timur","SMA","-9.1215000","124.9613000"
"50308601","SMAN 2 ELAR","WUKIR","Prop. Nusa Tenggara Timur","SMA","-8.5455000","120.8505000"
"50309622","SMAN OINLASI","OINLASI","Prop. Nusa Tenggara Timur","SMA","-9.8257970","124.6345760"
"50304609","SMAN 1 ROTE TIMUR","HAILEAN","Prop. Nusa Tenggara Timur","SMA","-10.6243000","123.3670000"
"50304775","SMAN 1 MBELILING","NOA","Prop. Nusa Tenggara Timur","SMA","-8.5818783","120.0415000"
"69726059","SMAN 3 SATAR MESE","PONGKOR, DESA PONGKOR KECAMATAN SATAR MESE","Prop. Nusa Tenggara Timur","SMA","-8.6761000","120.3848000"
"69947000","SMAN 1 INERIE","NUNUPADA","Prop. Nusa Tenggara Timur","SMA","-8.8982472","120.9444019"
"50301401","SMAS BINA KARYA ATAMBUA","Jl. Gajah Mada","Prop. Nusa Tenggara Timur","SMA","-9.1040000","124.8866000"
"50307299","SMAN KUANFATU","KUANFATU","Prop. Nusa Tenggara Timur","SMA","-10.0221000","124.4489000"
"50300262","SMAS PGRI WINIRAI SABU","TERDAMU","Prop. Nusa Tenggara Timur","SMA","-10.4915000","121.8468000"
"50309194","SMAN NOEBANA","NOEBANA","Prop. Nusa Tenggara Timur","SMA","-9.7696000","124.6428000"
"50300275","SMAN 1 SABU BARAT","JLN. TULA IKA - DOKAMADAKE","Prop. Nusa Tenggara Timur","SMA","-10.5056000","121.8280000"
"69768161","SMAN 4 ELAR","RUNUS","Prop. Nusa Tenggara Timur","SMA","-8.6223000","120.8238000"
"50307291","SMAN 1 AMANUBAN TENGAH","JLN. YOS SUDARSO","Prop. Nusa Tenggara Timur","SMA","-9.8336000","124.4608000"
"50301695","SMAN 1 KALABAHI","JL. ADE IRMA NASUTION NO. 11","Prop. Nusa Tenggara Timur","SMA","-8.2148367","124.5201400"
"50304061","SMAS KRISTEN WAIKABUBAK","JL.BHAYANGKARA NO.64","Prop. Nusa Tenggara Timur","SMA","-9.6262983","119.4050483"
"69832839","SMA NEGERI 2 TASIFETO BARAT","JLn. Nenuk Oan Babinu","Prop. Nusa Tenggara Timur","SMA","-9.1662730","124.8961790"
"50309612","SMA NEGERI 2 AMARASI BARAT","DESA TUNBAUN","Prop. Nusa Tenggara Timur","SMA","-10.2539000","123.7811000"
"50308607","SMAS K ST ARNOLDUS MUKUN","MUKUN","Prop. Nusa Tenggara Timur","SMA","-8.6575000","120.6947000"
"69842625","SMA NEGERI 2 NDOSO","MOMOL","Prop. Nusa Tenggara Timur","SMA","-8.5248000","120.3113000"
"50300664","SMAS AL IKHLAS SOE","JLN. IKAN PAUS NO. 16 SOE","Prop. Nusa Tenggara Timur","SMA","-9.8569000","124.2929000"
"50301896","SMA SWASTA KATOLIK FRATERAN PODOR","JL. MAYJEN SUPARDI","Prop. Nusa Tenggara Timur","SMA","-8.3493000","122.9611000"
"69945318","SMA NEGERI 10 BORONG","BALUS","Prop. Nusa Tenggara Timur","SMA","-8.7092067","120.6656350"
"50306188","SMAN 1 SOA","JURUSAN RIUNG KM. 16","Prop. Nusa Tenggara Timur","SMA","-8.7044000","121.0337000"
"50302309","SMAS BHAKTYARSA MAUMERE","JL. ACHMAD YANI 31 MAUMERE","Prop. Nusa Tenggara Timur","SMA","-8.6273000","122.2258000"
"69727247","SMAS KATOLIK STELLAMARIS","MARAPOKOT","Prop. Nusa Tenggara Timur","SMA","-8.5064000","121.2842000"
"50306151","SMA SWASTA ILE BOLENG","JL. ANGGREK","Prop. Nusa Tenggara Timur","SMA","-8.3827000","123.2639000"
"50308606","SMAS SEMINARI PIUS XII KISOL","KISOL","Prop. Nusa Tenggara Timur","SMA","-8.8064000","120.6620000"
"50303809","SMA MUHAMMADIYAH WAINGAPU","JL. TRITURA NO. 26 WAINGAPU","Prop. Nusa Tenggara Timur","SMA","-9.6491133","120.2645350"
"50304770","SMAN 1 MACANG PACAR","BARI","Prop. Nusa Tenggara Timur","SMA","-8.4112000","120.1351000"
"69906816","SMA 17 AGUSTUS RABASA BIRIS","Rabasa Biris","Prop. Nusa Tenggara Timur","SMA","-9.6759648","124.8414895"
"50300272","SMA NEGERI 1 KUPANG BARAT","Jln.TUAPALA KM. 14","Prop. Nusa Tenggara Timur","SMA","-10.2547000","123.5529000"
"50309258","SMAN 3 BORONG","JAWANG","Prop. Nusa Tenggara Timur","SMA","-8.7894000","120.5939000"
"50301404","SMAN 1 ATAMBUA","JL. ADI SUCIPTO NO. 38","Prop. Nusa Tenggara Timur","SMA","-9.0908000","124.8958000"
"50308595","SMAN 1 KOTA KOMBA","WAE LENGGA","Prop. Nusa Tenggara Timur","SMA","-8.8246000","120.8028000"
"69948506","SMA NEGERI KOLANA","Jl. Taruamang No. 20 Kolana","Prop. Nusa Tenggara Timur","SMA","-8.2980378","125.0382791"
"69939495","SMA PGRI KALABAHI","Jl. FLAMBOYAN NO.1 TINGKAT SATU KALABAHI","Prop. Nusa Tenggara Timur","SMA","-8.2114939","124.5146846"
"69946949","SMAN 1 GOLEWA SELATAN","WATUROKA","Prop. Nusa Tenggara Timur","SMA","-8.8820241","121.1043148"
"69939898","SMA NEGERI 2 SULAMU","Jln. Trans Amfoang, Km. 10","Prop. Nusa Tenggara Timur","SMA","-10.0085840","123.7342240"
"50305901","SMAN 1 PANTAR","JLN. SARTIKA NO. 17","Prop. Nusa Tenggara Timur","SMA","-8.2479000","124.2211000"
"50304933","SMAS SEMINARI ST RAFAEL","JL. THAMRIN NO 15  OEPOI","Prop. Nusa Tenggara Timur","SMA","-10.1699180","123.6169480"
"50304605","SMAN 1 PANTAI BARU","Jl. Tesabela","Prop. Nusa Tenggara Timur","SMA","-10.6186000","123.2299000"
"69733944","SMAN 1 LEMBOR","NDERU","Prop. Nusa Tenggara Timur","SMA","-8.6711000","120.2679000"
