"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"69947407","SMA NEGERI 4 LAKUDO","Jl. Poros Boneoge-Madongka","Prop. Sulawesi Tenggara","SMA","-5.4012705","122.5237237"
"40402556","SMAS IDHATA KENDARI","JL. WULELE NO. 99","Prop. Sulawesi Tenggara","SMA","-4.0092100","122.5044650"
"40403668","SMA NEGERI 1 KONAWE","JL. LAHASA","Prop. Sulawesi Tenggara","SMA","-3.8987000","122.1054000"
"40405077","SMAN 18 KONAWE SELATAN","JL. POROS KENDARI-PARASI","Prop. Sulawesi Tenggara","SMA","-4.4074000","122.4255000"
"40404059","SMA NEGERI 04 BOMBANA","JL. KI HAJAR DEWANTARA","Prop. Sulawesi Tenggara","SMA","-4.8313000","121.7995000"
"40400755","SMA NEGERI 3 RAHA","JL. GATOT SUBROTO","Prop. Sulawesi Tenggara","SMA","-4.8036000","122.7194000"
"40402336","SMAN 1 KALEDUPA","JL. POROS  KE SOMBANO NO.50","Prop. Sulawesi Tenggara","SMA","-5.4998000","123.7331000"
"69904787","SMA NEGERI 1 BONEGUNU","Een Sumala","Prop. Sulawesi Tenggara","SMA","-4.9358000","122.9197000"
"40402470","SMA NEGERI 09 BOMBANA","JL.POROS MULAENO-BOEPINANG","Prop. Sulawesi Tenggara","SMA","-4.7693000","121.6232000"
"69830521","SMA NEGERI 1 LALOLAE","Jln. Pendidikan No. 01","Prop. Sulawesi Tenggara","SMA","-4.0278540","121.7966820"
"40401158","SMAN 1 KADATUA","JL. Poros Kadatua","Prop. Sulawesi Tenggara","SMA","-5.5424000","122.4741000"
"40404132","SMAN 1 KULISUSU","JL. SUGITO SUMODIHARJO","Prop. Sulawesi Tenggara","SMA","-4.7741000","123.1813000"
"40402338","SMAN 1 WANGI-WANGI","JL. LEBE UMARA NO. 1","Prop. Sulawesi Tenggara","SMA","-5.2985000","123.6387000"
"40402337","SMAN 1 TOMIA","JL. WAITII","Prop. Sulawesi Tenggara","SMA","-5.7276000","123.8974000"
"40402768","SMAN 2 BAU-BAU","JL. BETOAMBARI NO. 67","Prop. Sulawesi Tenggara","SMA","-5.4680733","122.5925700"
"40402471","SMA NEGERI 02 BOMBANA","SIKELI","Prop. Sulawesi Tenggara","SMA","-5.2733000","121.8037000"
"69762786","SMAN 10 KENDARI","JL. BOULEVARD","Prop. Sulawesi Tenggara","SMA","-4.0241000","122.5300000"
"40401135","SMAN 1 MAWASANGKA","JL. karya suka No. 1 Mawasangka","Prop. Sulawesi Tenggara","SMA","-5.2959000","122.3007000"
"40400769","SMAN 1 KUSAMBI","POROS RAHA MASARA","Prop. Sulawesi Tenggara","SMA","-4.7501000","122.5747000"
"40404710","SMAN 2 ASERA","DESA WALALINDU","Prop. Sulawesi Tenggara","SMA","-3.4846000","122.0804000"
"40403031","SMAN 1 LAKUDO","JL. KM. 1 LINTAS GU - WAMENGKOLI KEC. LAKUDO, BUTON TENGAH","Prop. Sulawesi Tenggara","SMA","-5.3303000","122.5399000"
"40404060","SMA NEGERI 10 BOMBANA","TOBURI","Prop. Sulawesi Tenggara","SMA","-4.7032000","121.7775000"
"40404728","SMA NEGERI 14 BOMBANA","MASALOKA TIMUR","Prop. Sulawesi Tenggara","SMA","-4.8223000","122.1355000"
"69726043","SMA AL-IJTIHAD AMBOLOLI","DESA AMBOLOLI","Prop. Sulawesi Tenggara","SMA","-4.1207000","122.4879000"
"40401533","SMAN 1 KOLAKA","JL. PENDIDIKAN NO. 45","Prop. Sulawesi Tenggara","SMA","-4.0620000","121.6180000"
"40403135","SMAS SATRIA KENDARI","JL. SUPU YUSUF","Prop. Sulawesi Tenggara","SMA","-3.9665990","122.5244340"
"40403563","SMAN 1 LATAMBAGA","JL. ABADI","Prop. Sulawesi Tenggara","SMA","-4.0428000","121.5750000"
"40404263","SMAN 1 LAMBANDIA","JL.TAMAN SISWA NO.","Prop. Sulawesi Tenggara","SMA","-4.2644000","121.9101000"
"40400762","SMAS WAMELAI RAHA","JL. LUMBA-LUMBA LAINO RAHA","Prop. Sulawesi Tenggara","SMA","-4.8165000","122.7351000"
"40402475","SMA NEGERI 05 BOMBANA","JL.Pendidikan No.3 Dongkala","Prop. Sulawesi Tenggara","SMA","-5.3117000","122.0438000"
"69822768","SMAS ALJABAR KENDARI","PATIMURA (BELAKANG TERMINAL LAMA)","Prop. Sulawesi Tenggara","SMA","-3.9638000","122.4687000"
"40403870","SMAN 1 Kambowa","JL. PENDIDIKAN NO 5","Prop. Sulawesi Tenggara","SMA","-4.9548000","122.9577000"
"40401534","SMAN 1 MOWEWE","JL. PENDIDIKAN NO.1","Prop. Sulawesi Tenggara","SMA","-3.9899000","121.7364000"
"69849635","SMA SWASTA ILMANAH","Desa Bahari","Prop. Sulawesi Tenggara","SMA","-4.8571880","122.6964640"
"40403559","SMAN 1 WATUBANGGA","KOMP KANTOR CAMAT WATUBANGGA","Prop. Sulawesi Tenggara","SMA","-4.4841000","121.5147000"
"40403974","SMA NEGERI 2 RAHA","JL. PENDIDIKAN NO. 2 RAHA","Prop. Sulawesi Tenggara","SMA","-4.8393000","122.7150000"
"40400745","SMAS MUHAMMADIYAH RAHA","JL. MACAN NO. 9","Prop. Sulawesi Tenggara","SMA","-4.8304000","122.7170000"
"69734190","SMA NEGERI 2 SIOTAPINA","JALAN LINTAS DESA, GUNUNG JAYA","Prop. Sulawesi Tenggara","SMA","-5.4224000","123.0292000"
"40405271","SMAN 1 SAWERIGADI","Jl. Merdeka","Prop. Sulawesi Tenggara","SMA","-4.7913000","122.5253000"
"40402980","SMAS 1 MUH BAU-BAU","JL. PAHLAWAN KM 3","Prop. Sulawesi Tenggara","SMA","-5.4674000","122.6198000"
"40404750","SMAN 2 Kambowa","JL. POROS EREKE-BAUBAU","Prop. Sulawesi Tenggara","SMA","-5.0865000","122.9678000"
"40404110","SMAS HIDAYATULLAH","JL. ORINUNGGU","Prop. Sulawesi Tenggara","SMA","-4.0008000","122.5242000"
"40403039","SMAN 1 MAWASANGKA TENGAH","Jalan Poros Mawasangka-Wamengkoli No. 23 Telp. .... Lakorua (93762)","Prop. Sulawesi Tenggara","SMA","-5.3268000","122.3733000"
"40402769","SMAN 3 BAU-BAU","JL. DAYANU IKHSANUDDIN","Prop. Sulawesi Tenggara","SMA","-5.4797783","122.5827433"
"40402864","SMAS CENDEKIA TUDAONE","JL. 40 KEL. TUDAONE","Prop. Sulawesi Tenggara","SMA","-3.8827000","122.0974000"
"40402554","SMAS ILMIAH KENDARI","JL. JENDRAL AHMAD YANI","Prop. Sulawesi Tenggara","SMA","-3.9907730","122.5012300"
"40403136","SMAN 9 KENDARI","JL. DIPONEGORO NO. 108","Prop. Sulawesi Tenggara","SMA","-3.9671570","122.5666050"
"40401535","SMAN 1 POMALAA","JL. SALAK NO. 2 POMALAA","Prop. Sulawesi Tenggara","SMA","-4.1952000","121.6038000"
"69763259","SMA NEGERI 2 TALAGA RAYA","Jln. Kota Intan No.002 - Talaga","Prop. Sulawesi Tenggara","SMA","-5.4920510","122.0523790"
"40402865","SMAS KURNIA PUDAY","JL. Transmigrasi SP-G Desa Tetemotaha, Kec. Wonggeduku","Prop. Sulawesi Tenggara","SMA","-3.9230000","122.1858000"
"40404229","SMAN 3 WANGI-WANGI","JL. WARA","Prop. Sulawesi Tenggara","SMA","-5.3373000","123.4936000"
"40404690","SMAS H AGUSSALIM KATOI","JL. PENDIDIKAN","Prop. Sulawesi Tenggara","SMA","-3.4697000","120.9803000"
"40402616","SMAN 4 KENDARI","JL. AHMAD YANI NO. 13","Prop. Sulawesi Tenggara","SMA","-3.9784070","122.5118530"
"69824437","SMAN 3 LAMBANDIA","DESA MOKUPA","Prop. Sulawesi Tenggara","SMA","-4.2547090","121.8024790"
"40404005","SMAN 1 KONTUNAGA","JL. POROS MABODO","Prop. Sulawesi Tenggara","SMA","-4.8599000","122.6648000"
