"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"50200382","SMAN 1 LEMBAR","JL. YOS SUDARSO LEMBAR","Prop. Nusa Tenggara Barat","SMA","-8.7048000","116.0902000"
"50201366","SMAN 2 PUJUT","JL. TERUWAI-SENGKOL","Prop. Nusa Tenggara Barat","SMA","-8.8138983","116.3393800"
"69924888","SMA ISLAM MARAQITTALIMAT MEKAR SARI","Jalan Denda Seruni","Prop. Nusa Tenggara Barat","SMA","-8.4779666","116.6114532"
"50219579","SMAN 3 SELONG","JL. H. MOH. FAISAL NO. 1 SELONG","Prop. Nusa Tenggara Barat","SMA","-8.6517000","116.5377000"
"50220506","SMA NEGERI 2 TALIWANG","JL. BRANG REA NO.7","Prop. Nusa Tenggara Barat","SMA","-8.7444000","116.8579000"
"69956801","SMAN 3 LEMBAR","Mareje Timur","Prop. Nusa Tenggara Barat","SMA",".0000000",".0000000"
"69755772","SMAS ISLAM BINA INSANI LANGKO","DESA LANGKO","Prop. Nusa Tenggara Barat","SMA","-8.7297367","116.3780950"
"50203308","SMAN 1 MOYO HULU","JL. RAYA SUMBAWA BESAR-SEMAMUNG","Prop. Nusa Tenggara Barat","SMA","-8.6248000","117.4490000"
"69892374","SMA ISLAM TERPADU BINTANG SEMBILAN","JALAN JURUSAN TANJUNG-POHGADING","Prop. Nusa Tenggara Barat","SMA","-8.6459000","116.5754000"
"50220688","SMA AL - MUHAJIRIN SELOTO","JL. H. A. SARUJI","Prop. Nusa Tenggara Barat","SMA","-8.8057000","117.0030000"
"50219460","SMAN 1 PEMENANG","JL. RAYA PEMENANG","Prop. Nusa Tenggara Barat","SMA","-8.4020000","116.1044000"
"69949668","SMA ISLAM AL QADIR QOMARUL HUDA MENEMENG","Menemeng","Prop. Nusa Tenggara Barat","SMA","-8.6322350","116.1945633"
"50205413","SMAN 1 BATULAYAR","JL.RAYA SENGGIGI","Prop. Nusa Tenggara Barat","SMA","-8.5379000","116.0747000"
"69894451","SMA NEGERI 3 DONGGO","Jl. Lintas Rora - Padende","Prop. Nusa Tenggara Barat","SMA","-8.4420626","118.5582531"
"69856917","SMA KARYA LOTARA","Jl.Pawang Timpas","Prop. Nusa Tenggara Barat","SMA","-8.2395400","116.3535390"
"50204489","SMAS NW MATARAM","JL. KAKTUS NO. 1-3 MATARAM","Prop. Nusa Tenggara Barat","SMA","-8.5830000","116.0998000"
"50202419","SMAS NW KALIJAGA","DASAN BARU","Prop. Nusa Tenggara Barat","SMA","-8.5505000","116.5285000"
"50205209","SMAS ATTOHIRIYAH BODAK","JL. PRAYA-MANTANG","Prop. Nusa Tenggara Barat","SMA","-8.6502900","116.3023850"
"50203307","SMAN 1 LUNYUK","JL. RAYA PADASUKA-SUKAMAJU LUNYUK","Prop. Nusa Tenggara Barat","SMA","-8.9897000","117.2068000"
"50200381","SMAN 1 LINGSAR","JL. GORA II LINGSAR","Prop. Nusa Tenggara Barat","SMA","-8.5724000","116.1814000"
"50201397","SMAS NW SINTUNG","DESA SINTUNG","Prop. Nusa Tenggara Barat","SMA","-8.6090605","116.2241375"
"50205636","SMAS MARDATILLAH NW PENAKAK","PENAKAK, MASBAGIK TIMUR","Prop. Nusa Tenggara Barat","SMA","-8.6025000","116.4492000"
"50205622","SMAS MUHAMMADIYAH SAPE","JL. LAPANGAN SEMANGKA SAPE BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5724000","118.9897000"
"50203321","SMAS ISLAM SUMBAWA BESAR","JL. DURIAN NO. 6 SUMBAWA BESAR","Prop. Nusa Tenggara Barat","SMA","-8.4893000","117.4231000"
"50201382","SMAS NW BONJERUK","JALAN PUSKEMAS UBUNG","Prop. Nusa Tenggara Barat","SMA","-8.6445080","116.2284770"
"50202393","SMAS ALBADRIYAH RARANG","JLN. SUNDAK RARANG","Prop. Nusa Tenggara Barat","SMA","-8.6458000","116.3900000"
"50220350","SMAS AL MASYHUR NW PRAYA","JL. MANDALIKA","Prop. Nusa Tenggara Barat","SMA","-8.6928430","116.2591400"
"50205216","SMAS NW PENDEM","JL. MT. GAMANG GANTI KM. 5","Prop. Nusa Tenggara Barat","SMA","-8.6719950","116.3768683"
"69930602","SMA IT NURUL HUDA NW","KELURAHAN JATIBARU","Prop. Nusa Tenggara Barat","SMA","-8.4231270","118.7495069"
"50202422","SMAS MUHAMMADIYAH TERARA","JL. LAPANGAN UMUM TERARA NO. 8","Prop. Nusa Tenggara Barat","SMA","-8.6401000","116.4152000"
"50204737","SMAS PGRI","JL. SOEKARNO HATTA","Prop. Nusa Tenggara Barat","SMA","-8.4680000","118.7619000"
"50220489","SMAN 2 WERA","NUNGGI KEC. WERA","Prop. Nusa Tenggara Barat","SMA","-8.3781000","118.9151000"
"50200369","SMAS NW NARMADA","JL. WIRABAKTI","Prop. Nusa Tenggara Barat","SMA","-8.5906490","116.2062460"
"69768248","SMAN 1 LABUHAN BADAS","JLN. POLEWALI NO. 25 SEBOTOK","Prop. Nusa Tenggara Barat","SMA","-8.4814000","117.4042000"
"50204013","SMAN 1 WAWO","JL LINTAS SAPE BIMA","Prop. Nusa Tenggara Barat","SMA","-8.5287000","118.8460000"
"50204513","SMAN 7 MATARAM","JL. ADISUCIPTO NO. 69 AMPENAN","Prop. Nusa Tenggara Barat","SMA","-8.5663550","116.0929120"
"50203663","SMAN 2 WOJA","JL. LINTAS SUMBAWA","Prop. Nusa Tenggara Barat","SMA","-8.5496000","118.4074000"
