schoolId,schoolName,schoolAddress,province,school_level,lat,long
20223027,SMAS TOGA TERANG,JL. BINTARA JAYA,Prop. Jawa Barat,SMA,-6.2415,106.9478
20210760,SMAS MUHAMMADIYAH RAWA,JL. MANGUNHARJA NO. 23,Prop. Jawa Barat,SMA,-7.3174,108.0828
20210718,SMAN 1 TARAJU,JL. RAYA TARAJU DESA SINGASARI KEC. TARAJU KAB. TASIKMALAYA,Prop. Jawa Barat,SMA,-7.4565,107.9997
20227859,SMAS MITRA DARMA CILILIN,JL. RADIO CILILIN,Prop. Jawa Barat,SMA,-6.9869,107.4493
20218357,SMAN 1 CIBARUSAH,JL. RAYA CIBARUSAH KABUPATEN BEKASI,Prop. Jawa Barat,SMA,-6.4289,107.0783
20219781,SMA PGII 2,Jl. Pahlawan Blk. No. 17,Prop. Jawa Barat,SMA,-6.9004,107.6334
20227474,SMAN 1 GARUT,JL. MERDEKA NO. 91,Prop. Jawa Barat,SMA,-7.205208,107.90298
20272059,SMAS PEMUDA GARUT,JL. RAYA MARGAWATI,Prop. Jawa Barat,SMA,-7.264018,107.944432
20244054,SMAS BINA PENDIDIKAN,JL.TELAGA ASIH NO.17 CIKARANG BARAT,Prop. Jawa Barat,SMA,-6.2717,107.1029
20231726,SMAS PLUS TERATAI PUTIH,JL. BKKBN CIKETING MUSTIKA JAYA,Prop. Jawa Barat,SMA,-6.3082,107.0275
20210742,SMAN 1 KARANGNUNGGAL,JL. RAYA KARANGNUNGGAL,Prop. Jawa Barat,SMA,-7.6263,108.133
69947206,SMA ISLAM TERPADU MENTARI ILMU KARAWANG,"Jl. Perum Karaba Indah I, Kp. Pintu Air",Prop. Jawa Barat,SMA,-6.3236,107.2752
20252521,SMAS BINA TUNGGAL,JL. Wahab Affan No. 1,Prop. Jawa Barat,SMA,-6.2097,106.9771
20203740,SMA NEGERI  1 CIBEBER,JL. RAYA CIBEBER KM. 13,Prop. Jawa Barat,SMA,-6.9164,107.1217
69821180,SMAN 6 TAMBUN SELATAN,Jl. Jatimulya Raya Rt. 01 Rw.13 Kel. Jatimulya Tambun Selatan,Prop. Jawa Barat,SMA,-6.2594,107.0459
20221591,SMAS MUHAMMADIYAH,JL. R. SYAMSUDIN SH. NO. 59 SUKABUMI,Prop. Jawa Barat,SMA,-6.9153,106.9225
69752279,SMAN 1 TENJOLAYA,JL. ABDUL FATAH,Prop. Jawa Barat,SMA,-6.6429,106.6939
20251964,SMAS YRM CIHAWAR,JL. RAYA CIHAWAR NO. 151 RAJADESA,Prop. Jawa Barat,SMA,-7.1968,108.5077
20232409,SMAS YAPIDA,KP. SANDING RT/RW3/6 DESA BOJONGNANGKA,Prop. Jawa Barat,SMA,-6.4344,106.9014
20256638,SMA MANGGALA,JL.RAYA PACET KM.8 CIPARAY,Prop. Jawa Barat,SMA,-7.1039,107.703
20219768,SMAS PAJAJARAN,JL. MALEBER UTARA NO. 37,Prop. Jawa Barat,SMA,-6.920902,107.599795
20216944,SMAN 1 CIPEUNDEUY,JL. SAWANGAN CIPEUNDEUY,Prop. Jawa Barat,SMA,-6.4841,107.6119
20227872,SMAS PGRI CIPEUNDEUY,JL. CIRATA MARGALAKSANA,Prop. Jawa Barat,SMA,-6.7417,107.3463
20223043,SMAN 6 BEKASI,JL. ASRI LESTARI RAYA PERUM PONDOK MITRA,Prop. Jawa Barat,SMA,-6.3378,106.9751
20223045,SMAN 4 BEKASI,JL. CEMARA PERMAI PERUM HARAPAN JAYA,Prop. Jawa Barat,SMA,-6.2506,106.9774
20252653,SMAS AL BARKAH,Jl. Hegarmanah,Prop. Jawa Barat,SMA,-6.6607,107.1733
20247295,SMAS ITUS JALAKSANA,JL. PAJAJARAN NO. 1A PEUSING,Prop. Jawa Barat,SMA,-6.9018,108.4743
20222355,SMAS PUTRA NIRMALA CIREBON,JL. SUTOMO NO. 33,Prop. Jawa Barat,SMA,-6.7258,108.5545
69728578,SMAS IT AL FIDAA,JL. PERMATA RT 002 RW 010 Kampung Bulu,Prop. Jawa Barat,SMA,-6.2523,107.0471
69896045,SMA IT NURUL HUDA KAIMAS,Kp. Bojong Pesantren RT 01/04,Prop. Jawa Barat,SMA,-7.136,107.9848
20231338,SMAN 1 TENJO,JL. Raya Tenjo - Parung Panjang KM. 03,Prop. Jawa Barat,SMA,-6.348,106.4638
20228479,SMA TELKOM BANDUNG,JL.RADIO PALASARI DAYEUHKOLOT,Prop. Jawa Barat,SMA,-6.9734,107.6263
20227920,SMA TAMAN SISWA RANCAEKEK,"Jl. Rancanilem (Terusan Jl. Cempaka Raya, Bumi Rancaekek Kencana) Rt 3 Rw 11",Prop. Jawa Barat,SMA,-6.9716,107.7644
20227844,SMAS KP 5 PADALARANG,JL. U. SURYADI NO. 17 PADALARANG,Prop. Jawa Barat,SMA,-6.8613,107.49
20213877,SMAS PGRI 1 MAJALENGKA,JL. KH. ABDUL HALIM NO. 77 MAJALENGKA,Prop. Jawa Barat,SMA,-6.8324,108.2101
20255008,SMAN 2 BANJARSARI,JL. SUKADANA NO. 239,Prop. Jawa Barat,SMA,-7.5022,108.5634
69860526,SMA PLUS PUTRA MELATI,JL.SINGASARI-CIBODAS DESA. SINGASARI KM 5 KEC. JONGGOL KAB. BOGOR KP.16830,Prop. Jawa Barat,SMA,-6.474103,107.009728
20264425,SMAN 1 KEDOKANBUNDER,JL. RAYA CANGKINGAN KEDOKANBUNDER,Prop. Jawa Barat,SMA,-6.4942,108.4006
20219259,SMAS SWADAYA BANDUNG,JL. TERUSAN PASIR KODJA NO. 181,Prop. Jawa Barat,SMA,-6.926,107.5881
20216208,SMAS ISLAM AT-TAQWA KANDANGHAUR,JL. RAYA BULAK KANDANGHAUR,Prop. Jawa Barat,SMA,-6.3546,108.1066
20238018,SMAS KRISTEN NASIONAL ANGLO,JL.SERUNI RAYA NO. 1 LEMBAH HIJAU LIPPO CIKARANG,Prop. Jawa Barat,SMA,-6.348,107.1384
20220332,SMAN 3 BOGOR,JL. PAKUAN 4,Prop. Jawa Barat,SMA,-6.6072333,106.8109917
20214988,SMAN 1 WALED,JL. RAYA DEWI SARTIKA,Prop. Jawa Barat,SMA,-6.9149,108.7157
20252016,SMAS MARDI YUANA CIANJUR,JL. SILIWANGI NO. 66,Prop. Jawa Barat,SMA,-6.832,107.1348
20206144,SMAN 1 CIPATAT,JL. DESA CIPTAHARJA NO. 35,Prop. Jawa Barat,SMA,-6.8402,107.3714
69883219,SMA DASA SEMESTA,JL. PAMOYANAN NO. 6A RT 01/02,Prop. Jawa Barat,SMA,-6.631905,106.8054467
69759856,SMAS MUTIARA INDONESIA,JL. CIKUNIR NO.25 KP DUA,Prop. Jawa Barat,SMA,-6.2314,106.9823
20210780,SMAN 1 SARIWANGI,JL. CIPAKU SUKAMULIH,Prop. Jawa Barat,SMA,-7.316,108.072
20271471,SMA IT DARUL QUR AN,JL. RAYA PUSPIPTEK PEMBANGUNAN,Prop. Jawa Barat,SMA,-6.376,106.6801
20231288,SMAS DAARUL ISTIQOOMAH,JL. H SATIBI NO. 25 CILEUNGSI,Prop. Jawa Barat,SMA,-6.402,106.9633
20232331,SMAS DARUL FAIZIN,JL. KOLONEL BUSTOMI DESA CARINGIN,Prop. Jawa Barat,SMA,-6.7025,106.8163
20227437,SMAS CILEDUG AL-MUSADDADIYAH,JL. MAYOR SYAMSU NO. 2 B,Prop. Jawa Barat,SMA,-7.206,107.8956
69877293,SMA AL - AMANAH BUNGBULANG,KP. RANCAKOLE,Prop. Jawa Barat,SMA,-7.496741,107.555749
20209186,SMAS YPI PULOSARI LIMBANGAN,JL. BANDUNG TASIKMALAYA,Prop. Jawa Barat,SMA,-7.0442,107.9458
20210770,SMAS SERBA BAKTI,JL. RAYA SURYALAYA,Prop. Jawa Barat,SMA,-7.1253,108.2153
20237996,SMAN 3 TAMBUN SELATAN,PERUM. GRAHA PRIMA BEKASI RT. 10 RW. 16,Prop. Jawa Barat,SMA,-6.2263,107.0621
20265517,SMAS AL ISLAM,JL. CILENGKRANG I,Prop. Jawa Barat,SMA,-6.9092,107.723
69946120,SMA LEPPESA 2 CILILIN,KP. LEMBANG RT.02 RW.10,Prop. Jawa Barat,SMA,-6.9965202,107.4657882
20232374,SMAN 1 CIOMAS,JL. CIBINONG,Prop. Jawa Barat,SMA,-6.6045,106.7499
20246367,SMA NEGERI 1 PASAWAHAN,JL. RAYA PASAWAHAN,Prop. Jawa Barat,SMA,-6.8099,108.434
20223030,SMAS SYARIF HIDAYATULLAH,JL. MASJID HIDAYATULLAH NO. 23,Prop. Jawa Barat,SMA,-6.2626,106.979
20270792,SMAS MA ARIF KADUNGORA,JL. HARUMAN,Prop. Jawa Barat,SMA,-7.0724,107.9278
20252842,SMAS SLAMET RIYADI,JL PANDAWA PERUMAHAN RESINDA KARAWANG,Prop. Jawa Barat,SMA,-6.2929,107.2697
69947328,SMA Islam Terpadu Nurul Jannah,Kp. Cilangen,Prop. Jawa Barat,SMA,-7.2057,108.1303
20222311,SMAN 6 CIREBON,JL. WAHIDIN SUDIROHUSODO NO. 79,Prop. Jawa Barat,SMA,-6.7104,108.5514
69934717,SMA AT-TAJDID BOARDING SCHOOL,Jl. Muhammadiyah Cikedokan,Prop. Jawa Barat,SMA,-7.3458,108.1113
20251938,SMAS ISLAM RIYADLUL JANNAH,Jl.M.Bakri Kaum Desa Singajaya Kecamatan Jonggol,Prop. Jawa Barat,SMA,-6.6616,106.6321
20233667,SMAS RIYADHUL JANNAH CIMENTENG,JL. RAYA CIMENTENG KM 14 CIJAMBE,Prop. Jawa Barat,SMA,-6.6471,107.7134
69849075,SMA AL-AMANAH PAKENJENG,KP. BIHBUL DESA TANJUNGJAYA PAKENJENG-GARUT,Prop. Jawa Barat,SMA,-7.429627,107.779332
20219762,SMAS PMB,JL. ARCAMANIK RT 02/01,Prop. Jawa Barat,SMA,-6.905,107.6844
20227826,SMA BPPI BALEENDAH,JL. ADIPATI AGUNG NO.23,Prop. Jawa Barat,SMA,-6.9989,107.6236
20211508,SMAN 1 PARIGI,JL. BABAKAN ARDIYASA NO.62,Prop. Jawa Barat,SMA,-7.7071,108.4967
20215019,SMAS PGRI KARANGSEMBUNG,JL. RAYA KARANGSUWUNG,Prop. Jawa Barat,SMA,-6.8454,108.639
20212937,SMA NEGERI 1 CILIMUS,JL. PANAWUAN NO. 221,Prop. Jawa Barat,SMA,-6.8748,108.4984
20224137,SMA WARGA BAKTI,JL. RAYA CIBEBER NO. 148,Prop. Jawa Barat,SMA,-6.8941,107.5183
20252046,SMAS AL ITTIHAD CIANJUR,JL. RAYA BANDUNG KM.03 R. BANGO,Prop. Jawa Barat,SMA,-6.8019,107.1724
20223032,SMAN 11 BEKASI,JL. WIBAWAMUKTI KAV. AURI JATIASIH,Prop. Jawa Barat,SMA,-6.3437,106.9399
20219752,SMAS BINA DHARMA 1 BANDUNG,JL. GEGERKALONG HILIR NO. 18,Prop. Jawa Barat,SMA,-6.8699,107.5926
20227821,SMA AL-HIDAYAH CIPARAY,JL. SUMBERSARI SUTAM CIPARAY,Prop. Jawa Barat,SMA,-7.0049,107.7161
20227447,SMAS PASUNDAN GARUT,JL. PASUNDAN NO. 68,Prop. Jawa Barat,SMA,-7.225208,107.905502
20211560,SMAS MUHAMMADIYAH PANGANDARAN,JL MERDEKA NO.27 PANGANDARAN,Prop. Jawa Barat,SMA,-7.68,108.6448
20219244,SMAN 18 BANDUNG,JL. MADESA SITUGUNTING,Prop. Jawa Barat,SMA,-6.9386,107.5853
20238003,SMAS AL - MUSLIM,JL. RAYA SETU KP. BAHAGIA TAMBUN BEKASI,Prop. Jawa Barat,SMA,-6.27,107.075
20247319,SMA ATHENA,JL. RAWA KALONG NO.18 KARANGSATRIA TAMBUN UTARA,Prop. Jawa Barat,SMA,-6.2241,107.0411
20231359,SMAS WIDYA KUSUMA,JL. THATA HIJAU RAYA BOULEVARD PERUM CILEUNGSI HIJAU,Prop. Jawa Barat,SMA,-6.4323,106.9562
20227459,SMAN 7 GARUT,JL. HANJUANG NO. 20,Prop. Jawa Barat,SMA,-7.4668,107.5941
20238569,SMAN 1 SUKAWANGI,JL. RAYA SUKAKERTA SUKAWANGI BEKASI,Prop. Jawa Barat,SMA,-6.1225,107.1237
20233653,SMAN 1 COMPRENG,Jl. Raya Mekarjaya - Compreng,Prop. Jawa Barat,SMA,-6.3734,107.8818
20219309,SMAN 5 BANDUNG,JL. BELITUNG NO 8,Prop. Jawa Barat,SMA,-6.912,107.6154
20211500,SMAN 2 CIAMIS,JL. K.H. AHMAD DAHLAN NO. 2 CIAMIS,Prop. Jawa Barat,SMA,-7.3292434,108.3461025
20225278,SMAN 3 BANJAR,JL. KH Mustofa No. 117,Prop. Jawa Barat,SMA,-7.371153,108.525928
20238009,SMAS BINA NEGARA,JL. YPI N0. 3 DESA. BANTARSARI KEC. PEBAYURAN BEKASI,Prop. Jawa Barat,SMA,-6.207,107.2495
20219808,SMAS MEDINA BANDUNG,JL. KH. AHMAD DAHLAN / BANTENG NO. 13-15,Prop. Jawa Barat,SMA,-6.929,107.6189
20200671,SMAS RIYADLUL JANNAH,"JL. MADNUR BABAKAN CISEENG, KMP. BINONG",Prop. Jawa Barat,SMA,-6.4687,106.7116
20206169,SMA BINA MUDA CICALENGKA,JL. Kapten Sangun No. 33,Prop. Jawa Barat,SMA,-6.9833,107.8375
20227887,SMA YUMIK BANJARAN,JL. SINDANG PANON NO. 31 BANJARAN,Prop. Jawa Barat,SMA,-7.0502,107.5831
20274173,SMAS MUHAMMADIYAH WANARAJA,JL. TALAGABODAS KM. 04 WANARAJA,Prop. Jawa Barat,SMA,-7.1872,108.0129
20211506,SMAN 1 PANGANDARAN,JL. RAYA BABAKAN NO. 129 PANGANDARAN,Prop. Jawa Barat,SMA,-7.6767,108.6749
20227458,SMAN 19 GARUT,JL. RAYA SIMPANG - SAMARANG NO. 100,Prop. Jawa Barat,SMA,-7.2694,107.8141
20218364,SMAN 1 TAMBUN UTARA,JL.RAYA SRIAMUR KEC. TAMBUN UTARA BEKASI,Prop. Jawa Barat,SMA,-6.1882,107.0496
20229185,SMAS YAPAN INDONESIA,JL. MUHTAR NO. 50,Prop. Jawa Barat,SMA,-6.4035,106.7697
20220435,SMAS BHAKTI TARUNA,JL. RAYA TAJUR NO 427,Prop. Jawa Barat,SMA,-6.6422433,106.8358883
20254043,SMAN 1 CAMPAKA,JL. RAYA CAMPAKA,Prop. Jawa Barat,SMA,-6.51,107.4832
20238008,SMAS BINA BANGSA SUKATANI,JL. RAYA SUKATANI NO. 21 SUKATANI BEKASI,Prop. Jawa Barat,SMA,-6.17,107.1798
69923901,SMA BHAKTI PUTRA INDONESIA,Kp. Cicariu RT 03/03,Prop. Jawa Barat,SMA,-7.387508,107.5059373
20200682,SMAS AL NUR,JL. AL - NUR PABUARAN DS. PABUARAN,Prop. Jawa Barat,SMA,-6.4618133,106.85255
20217360,SMAN 1 WANAYASA,JL. RAYA WANASARI,Prop. Jawa Barat,SMA,-6.6653,107.5486
20214973,SMAS YAPISA DUKUPUNTANG,JL. NYI AGENG SERANG NO. 02,Prop. Jawa Barat,SMA,-6.7683,108.4189
20247150,SMAS AT TIJARAH,Jln. Cimahigirang Rt. 022/004 Desa Citamiang,Prop. Jawa Barat,SMA,-6.8688,106.8943
20229149,SMAS BUDI UTOMO SUKMAJAYA,JL. AGUNG UJUNG DEPOK TIMUR,Prop. Jawa Barat,SMA,-6.3929,106.8538
69886260,SMA NEGERI 2 CIBINONG,JL DWI TUNGGAL DS PADASUKA,Prop. Jawa Barat,SMA,-7.344779,107.121294
20219786,SMAS NUGRAHA BANDUNG,JL. PLN DALAM NO. 4,Prop. Jawa Barat,SMA,-6.9513,107.6115
69942149,SMA ISLAM TERPADU INSANI,Jl. Karamat No. 55,Prop. Jawa Barat,SMA,-6.9088891,106.9164512
20203698,SMAS AL MUAWANAH CIANJUR,JL. TAIFUR YUSUP NO. 45,Prop. Jawa Barat,SMA,-6.8185,107.138
20224138,SMA TUT WURI HANDAYANI,JL. ENCEP KARTAWIRIA NO. 93,Prop. Jawa Barat,SMA,-6.8656,107.5602
20251948,SMA HANDAYANI I ARJASARI,JL. RAYA BOJONGSEREH ARJASARI,Prop. Jawa Barat,SMA,-7.0323,107.5944
20210772,SMAS PLUS MUALLIMIN PERSIS RAJAPOLAH,JL. LAYANG RAJAPOLAH NO. 01,Prop. Jawa Barat,SMA,-7.2196,108.1966
20227850,SMA KP 1 PASEH,JL.OMA ANGGA WISASTRA IBUN,Prop. Jawa Barat,SMA,-7.0835,107.771
20229178,SMAS SPRING FIELD,JL.RAFLES HILLS,Prop. Jawa Barat,SMA,-6.3779,106.9056
20227467,SMAN 2 GARUT,JL. GUNTUR NO. 3 LELES,Prop. Jawa Barat,SMA,-7.1035,107.8986
69912321,SMA BANJARWANGI SATU,Kp. Empang RT 03 RW 03,Prop. Jawa Barat,SMA,-7.4562,107.863
20212943,SMAS MANBAUL ULUM,JL. PARENCA NO.2,Prop. Jawa Barat,SMA,-6.8693,108.5323
69942478,SMA MULTI ISTIQLAL,Kp. Warung Asem Rt.001 Rw.001,Prop. Jawa Barat,SMA,-6.2357,107.0714
69877297,SMA IT AL - MUAWANAH CIGEDUG,KP. CIGEDUG TONGGOH,Prop. Jawa Barat,SMA,-7.3349,107.8078
20268738,SMAS AN NUR ALIYYAH,JL. TRANSYOGI CIBUBUR-CILEUNGSI KM 8 NO. 18,Prop. Jawa Barat,SMA,-6.3895,106.9487
20252048,SMAS PGRI TAKOKAK,JL. PAHLAWAN NO. 5,Prop. Jawa Barat,SMA,-7.0563,107.0031
20227828,SMA BHAKTI MULYA BANJARAN,JL. RAYA CIHERANG NO.96 BANJARAN,Prop. Jawa Barat,SMA,-7.0437,107.5614
20202260,SMAN 1 CIRACAP,JL.R. NATADIPURA KEC. CIRACAP,Prop. Jawa Barat,SMA,-7.3302,106.5144
20227907,SMAN 1 MARGAASIH,JL. TERUSAN TAMAN KOPO INDAH 3,Prop. Jawa Barat,SMA,-6.9709,107.5487
20213884,SMAN 1 JATITUJUH,JL. RENTANG BARU NO.01,Prop. Jawa Barat,SMA,-6.6577,108.2266
20257671,SMAS ASHRIYAH NURUL IMAN,JL. NURUL IMAN NO. 1 RT 01/1,Prop. Jawa Barat,SMA,-6.4436,106.7083
69934731,SMA TERPADU SALMAN AL-FARISI,Kp. Nagrak,Prop. Jawa Barat,SMA,-7.57117,108.13445
20200689,SMAS HIDAYATUL IKHWAN,JL. RAYA TENJO - JASINGA KM. 01  DESA TENJO,Prop. Jawa Barat,SMA,-6.3284,106.4542
69848997,SMAN 1 PLERED,JL. WARUNG KANDANG PLERED,Prop. Jawa Barat,SMA,-6.637063,107.396369
20235622,SMAN CONGGEANG,JL. RAYA CONGGEANG NO. 218 CONGGEANG SUMEDANG,Prop. Jawa Barat,SMA,-6.7528,108.0062
20214971,SMAN 1 ARJAWINANGUN,Jl. Sutan Syahrir,Prop. Jawa Barat,SMA,-6.6398,108.405
69856206,SMA IT INSAN MANDIRI,JL. MASJID SILATURAHIM NO. 36 JATISAMPURNA,Prop. Jawa Barat,SMA,-6.3799,106.9126
69872006,SMA ISLAM TERPADU MEKARMUKTI,KP. CIPEER RT 02 RW 01,Prop. Jawa Barat,SMA,-7.537783,107.564766
20258092,SMAS MUTIARA BUNDA,JL. PADANG GOLF ARCAMANIK,Prop. Jawa Barat,SMA,-6.9071,107.6758
20219790,SMAS LABORATORIUM - PERCONTOHAN UPI,JL.SENJAYA GURU KAMPUS UPI BANDUNG,Prop. Jawa Barat,SMA,-6.8617,107.5923
20219799,SMAS LPPN,RAJAWALI TIMUR NO. 76,Prop. Jawa Barat,SMA,-6.9156,107.585
20235629,SMAS YKM TANJUNGSARI,JL. RAYA TANJUNGSARI NO. 398  SUMEDANG,Prop. Jawa Barat,SMA,-6.8966,107.8095
20229157,SMAS ISLAM TERPADU NURUL FIKRI,Jl. H. Sairi No. 145 RTM Kelapa Dua,Prop. Jawa Barat,SMA,-6.3666,106.8429
20223075,SMAS MARSUDIRINI,"JL. RAYA NAROGONG 202, KEMANG PERATAMA",Prop. Jawa Barat,SMA,-6.2771,106.9921
20206170,SMA BANJAR ASRI CIMAUNG,JL. GUNUNG PUNTANG KM. 1 CIMAUNG,Prop. Jawa Barat,SMA,-7.0839,107.5639
20210764,SMAN 1 CIPATUJAH,JL. PANTAI SELATAN CIPATUJAH,Prop. Jawa Barat,SMA,-7.7476,108.019
69931913,SMA BINA NUSA PURWAJAYA,Kp. Babakan RT 01/002,Prop. Jawa Barat,SMA,-7.5668714,107.9124896
20252983,SMAS NU DUKUHJATI,JL. SUMUR PONDOK DUKUHJATI,Prop. Jawa Barat,SMA,-6.506,108.4652
69936614,SMA PLUS MA RUFUL HIDAYAH ,Jl. Raya Cigedug Kp. Barukai RT 01/04,Prop. Jawa Barat,SMA,-7.326159,107.8448269
20253753,SMAS ISLAM KARANGBAHAGIA,JL. PILAR SUKATANI KP.SUKAMANTRI,Prop. Jawa Barat,SMA,-6.2376,107.1595
69788581,SMAN 2 SINGAPARNA,Kp. PAMEUNGPEUK RT 03 RW 06,Prop. Jawa Barat,SMA,-7.3449,108.1537
20216205,SMAS MUHAMMADIYAH JATIBARANG,JL. MAYOR DASUKI NO.131,Prop. Jawa Barat,SMA,-6.4671,108.3023
20227846,SMA KP BAROS ARJASARI,JL. BAROS NO.1 ARJASARI,Prop. Jawa Barat,SMA,-7.0543,107.6161
20200669,SMAS PGRI LEUWILIANG,JL. ANYAR CIBEBER LEUWILIANG DS. CIBEBER I,Prop. Jawa Barat,SMA,-6.585,106.6168
20210774,SMAS AL MUKROM,JL. RAYA BOJONGGAMBIR,Prop. Jawa Barat,SMA,-7.5171,107.9799
69925473,SMA NURUL JANAH,Kp.Rawaputat Rt.04/03,Prop. Jawa Barat,SMA,-6.9522121,107.1520033
69867931,SMA IT SINARSARI,KP. CITEUREUP RT 02 RW 03,Prop. Jawa Barat,SMA,-7.617129,107.760131
20238548,SMAN 1 CIGALONTANG,JL. RAYA CIGALONTANG LENGKONGJAYA,Prop. Jawa Barat,SMA,-7.3525,108.0356
69935515,SMA KSATRIA NUSANTARA PADAHERANG,DUSUN PATINGGEN 2,Prop. Jawa Barat,SMA,-7.5288,108.7011
20215982,SMAN 1 TERISI,JL. MUNDAK JAYA,Prop. Jawa Barat,SMA,-6.4737,108.1731
20251784,SMA PGRI CICALENGKA,JL CICALENGKA-MAJALAYA KM 05 CICALENGKA,Prop. Jawa Barat,SMA,-6.9818,107.8294
69830492,SMA SULTHON AULIA BOARDING SCHOOL,JL Batu Tumbuh 1.Radar Selatan,Prop. Jawa Barat,SMA,-6.2618,106.9048
20235625,SMAS AL MASOEM JATINANGOR,JL. RAYA CIPACING NO 22 JATINANGOR - SUMEDANG,Prop. Jawa Barat,SMA,-6.9472,107.7587
20238027,SMAS YADIKA 8 JATI MULYA,JL. H.  JAMPANG NO. 91 JATIMULYA TAMBUN SELATAN,Prop. Jawa Barat,SMA,-6.2726,107.0188
20200587,SMAN 1 JASINGA,JL. SUKAMANAH NO. 3 RT. 04/02,Prop. Jawa Barat,SMA,-6.472,106.4681
20212946,SMA AINURRAFIQ,JL. PEMUDA NO. 001,Prop. Jawa Barat,SMA,-6.8807,108.4986
20219279,SMAS TRINITAS BANDUNG,JL. KEBONJATI 209,Prop. Jawa Barat,SMA,-6.9167,107.593
20231361,SMAS YADIKA 7 BOGOR,JL. RAYA KEMANG NO. 12,Prop. Jawa Barat,SMA,-6.519878,106.75761
20229745,SMAS AL MUHAJIRIN,VETERAN NO. 155,Prop. Jawa Barat,SMA,-6.5278,107.4504
20220546,SMAS AL AZHAR PLUS,Jl. Sindang Barang No. 219 Bogor Barat,Prop. Jawa Barat,SMA,-6.5804,106.7619
20252518,SMAS IT GEMA NURANI,JL. RAYA KALIABANG TENGAH NO.100,Prop. Jawa Barat,SMA,-6.1912,107.0061
20217338,SMAN 1 JATILUHUR,JL. PRAMUKA NO. 138,Prop. Jawa Barat,SMA,-6.5591,107.4285
20229641,SMAS AL ISLAM,JL. JEND. A YANI NO. 132,Prop. Jawa Barat,SMA,-6.5501,107.4379
20227909,SMAN 1 SINDANGKERTA,JL. RAYA SINDANGKERTA GUNUNGHALU RT.04 RW.03,Prop. Jawa Barat,SMA,-6.9899,107.3934
20253245,SMAS GEMA ISLAMI,JL.RAYA JATIKRAMAT INDAH II RT 03/11 KEL. JATIASIH KOTA BEKASI,Prop. Jawa Barat,SMA,-6.3137,106.9581
20240400,SMA KP 3 PASEH,JL. PEJUANG KP. MALANG RT.03/06,Prop. Jawa Barat,SMA,-7.0799,107.7932
20219266,SMAS ST ANGELA,"JL. MERDEKA NO. 24, Bandung - Jawa Barat",Prop. Jawa Barat,SMA,-6.9126,107.611
20227921,SMA PLUS TEBAR ILMU CIPARAY,JL.RAYA LASWI KM 2 BARANANGSIANG CIPARAY,Prop. Jawa Barat,SMA,-7.0255,107.6919
20227457,SMAN 25 GARUT,JL. RAYA KH. HASAN ARIEF,Prop. Jawa Barat,SMA,-7.1706,107.9417
20275048,SMAN 16 BEKASI,"Jl Arteri Toll Jorr Jatimelati , PONDOK MELATI",Prop. Jawa Barat,SMA,-6.3107,106.9316
20229148,SMAS BUDI BHAKTI DEPOK,JL. KOMPLEKS ADHI KARYA (PEDATI-PONCOL),Prop. Jawa Barat,SMA,-6.4001,106.8341
20219733,SMAS KEMALA BHAYANGKARI,JL. PALASARI NO. 46,Prop. Jawa Barat,SMA,-6.9121,107.5798
20219796,SMAS KRISTEN HIDUP BARU,JL.CIUMBULEUIT ATAS NO.160,Prop. Jawa Barat,SMA,-6.8657,107.606
20224113,SMA NEGERI 1 CIMAHI,JL. PACINAN NO. 22 A CIMAHI,Prop. Jawa Barat,SMA,-6.8706,107.5439
20238437,SMAN 1 SINDANGKASIH,JL. RAYA SINDANGKASIH CIKONENG CIAMIS,Prop. Jawa Barat,SMA,-7.3451,108.5
69856209,SMA GALAJUARA,JL. KALIABANG TENGAH NO. 22 THB,Prop. Jawa Barat,SMA,-6.1789,106.9995
20231725,SMAS ST BELLARMINUS,JL. KEMANG SARI IV/97 JATIBENING BARU PONDOK GEDE KOTA BEKASI 17412,Prop. Jawa Barat,SMA,-6.2737,106.937
20219257,SMAN 10 BANDUNG,JL. CIKUTRA NO. 77,Prop. Jawa Barat,SMA,-6.9024,107.6434
20206208,SMAN 1 PADALARANG,JL. BABAKAN LOA PADALARANG,Prop. Jawa Barat,SMA,-6.8432,107.4759
69775473,SMAS JHON PAULS SCHOOL,Jl.Harapan Indah Bulevar Kav.05 Sektor V Kota Harapan Indah,Prop. Jawa Barat,SMA,-6.1536,106.982
20253279,SMAS BUNDA,VILLA NUSA INDAH 2 BLOK DD 2 NO. 1,Prop. Jawa Barat,SMA,-6.3243,106.9717
69934747,SMA TERPADU MANAHIJUL HUDA,Kp. Tejamaya Ds.Sukaraja Kec.Rajapolah Kab.Tasikmalaya,Prop. Jawa Barat,SMA,-7.2349,108.1877
20252959,SMAS NURUL FALAAH,Jl. Pahlawan No. 06 Kp. Bulaksaga RT 03 RW 06,Prop. Jawa Barat,SMA,-6.4105,106.6957
20212963,SMA NEGERI 1 JALAKSANA,JL. RAYA PADAMENAK NO. 64,Prop. Jawa Barat,SMA,-6.9174,108.491
20227837,SMA HANDAYANI 2 BANJARAN,JL.RAYA BANJARAN BLOK NAMBO ARJASARI,Prop. Jawa Barat,SMA,-7.0424,107.5922
20227827,SMA TERPADU BAITURRAHMAN,JL. Rancakole Kp. Bojong,Prop. Jawa Barat,SMA,-7.0719,107.7027
